Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
EL.N,0.002101351163833483,0.6400469515456017,0.5953799034000927,0.9722980022079719,0.10667857238012445,0.15295951133239757,-0.11752067724846975,-0.12594217749107256,0.08141126378378888,-0.16481571032804265
HST.OQ,1.0700725923126122,-0.596063508870085,-0.3620795952502473,-0.2512128811570174,-0.4734940969585556,0.3732809981429554,-0.2105314109009389,0.036243305463752026,-0.002379563621554018,0.2870667452086261
CSCO.OQ,-1.1959170306292641,-0.17472457392995133,0.7280247515459745,0.3579780643014129,0.0037456160520486018,-0.13794347638510965,0.26364090324709566,-0.09087737516216972,-0.08493335390682116,-0.08512581282993593
ELV.N,-0.41288878982816685,-0.23635326031656148,0.4931749305300874,-0.2401632723257582,0.2916880520958746,-0.20798370308285258,0.10181524899108091,0.10514124547883914,0.07705596337186947,-0.29938949851700297
KIM.N,1.3931338549799326,-0.3170568895072916,-0.3246913293452422,-0.24615431896154394,0.07149275275809179,-0.15024192083642082,-0.26706159448954514,-0.2721360412322907,0.3600398404287638,0.30015120390179895
WY.N,0.8921622785910771,0.27449330938344546,-0.3101839130629629,-0.14308422499461348,0.0416811051118434,-0.26563290973782094,0.04579931128714589,-0.06037319006701226,0.06577074463239176,-0.08582493130884218
UAL.OQ,1.7214623186243159,-0.26091307519477447,-0.03538427718555802,-0.29690823272327277,-0.2324881739619011,0.5880012785644296,0.027167436333730255,0.3580130752408046,-0.2594899710481979,-0.2057830236320592
AMZN.OQ,-0.8667678555863139,0.48841683170055494,0.5210574256606683,0.07817990734738543,0.34751867092166966,0.5444092347536615,0.6990426750454887,0.15157237004426385,-0.009438497972101452,-0.352079485603795
AMGN.OQ,-1.488771982190839,-0.385433014865052,0.26007438371604136,0.6735653376184717,-0.2348938674426439,-0.09056668424465544,-0.3622471775188,0.23468660404160469,0.16675523087485905,-0.245780848889707
GIS.N,-1.6947963061164812,-0.45741743046238703,-0.30904753209864194,-0.3779017522669383,-0.4398570489875349,-0.08904697315117396,0.004501501035783034,0.35902666255441873,0.2123681803604135,-0.04409936355144016
D.N,-1.2501949278301385,-0.8168270596024111,0.03473004693129741,0.137717732177671,0.8854588954091758,-0.14190074036251116,0.10241076385295289,-0.08555049508652618,0.050885118155984815,-0.05567876452028142
WYNN.OQ,1.7857922137709863,0.08742461167932847,-0.10062846506039996,0.06724111143396871,0.09034642157928856,0.33188324466162256,-0.16243816296299382,0.4025413716866644,-0.3035175267414306,0.3720405363344665
NXPI.OQ,0.886290562124324,0.6478121776049474,0.3222148539696933,0.2951103662277129,-0.07187510690793453,-0.03643237501866181,-0.008267164227516194,0.19851015036936875,-0.0321196325985464,-0.20610022236052128
ALL.N,-0.42836796223135887,-0.5473276438591957,0.10212582895117087,-0.1333119247872455,-0.1716213557953335,0.37094756595058465,0.18717180067394465,-0.07701486274999872,-0.3566812967152968,-0.09175050359470606
ARE.N,-0.3859243563925087,0.3354774190053938,-0.6381424831099717,0.10023723123816025,0.8802736014588582,-0.16176858620261897,-0.20692631433232245,-0.013848041058970738,0.15451986133599893,0.21638392296817344
DXC.N,1.8536349423195644,-0.4308450494662399,-0.5008661974733386,0.14695220410593163,-0.22573626245538186,0.32179198050925356,-0.05540874743476326,0.01934341166810701,-0.3183879291410536,0.04458849337523642
WMB.N,0.4602389196417889,-0.3706359674511271,0.08923037685434637,-0.4627165327011315,-0.0025501733536343885,-0.5652608425280677,-0.15812610037879096,0.0825146807011097,0.13721423646920763,-0.07596930819283465
IP.N,0.11360151216651447,-1.131478642379152,-0.6630388296293173,0.5738050969222521,0.09203064754895031,-0.043556874910233016,0.09145093044959761,-0.07288721026559104,0.12298970218918473,0.06087132633545056
O.N,0.1373591604061679,0.30752615923522025,-0.28881595444207575,-0.5005907751246543,0.5416063830157357,-0.17960217821925087,-0.6512358311104651,0.28385513618417213,0.08591267017156633,0.17588899544603168
FLT.N,0.4913570728131535,-0.1882945820944407,0.051184479811558166,-0.3682202457177236,-0.03250183787975296,0.4454199817809369,0.32244635023483215,-0.6962897277491042,0.2297621988154478,-0.13624853996561356
FITB.OQ,1.4120673560408548,-0.622079513897294,0.36554955859198546,0.07464340680926458,0.438446157686244,0.05248687801001882,-0.0614640429813718,-0.13468832224790817,0.2521351194392876,0.13418976705713276
GEN.OQ,-0.902722797082687,-0.3529197877974848,-0.6190789423359415,0.4545727793226861,-0.04194115359826636,-0.20163844926661706,0.20060187561646986,-0.33207273629204714,0.14287885983484847,-0.20746031046315977
GE.N,0.8612188017043502,-0.5522983781109876,0.6494196261961402,-0.5116978809492243,0.1043964760978138,0.20296773457385556,-0.0390630190853303,0.2259314075196733,0.26277973516088876,-0.12862864859627957
UPS.N,-1.098452481800097,-0.24583564376969236,0.3166657366485573,1.1206927980000978,-0.3116840867222432,0.250218281162743,-0.10508006970389099,0.2757198163655444,-0.20809440280153627,-0.30944395697596805
HON.OQ,-0.18212065554676135,0.04741895475610806,0.6333451496342251,-0.16583906164548717,0.1260475302788921,0.10314239350861021,-0.33572319171808435,-0.11163288139242554,0.17988957493320587,-0.37707958540856024
BALL.N,-0.15081240334797874,0.34130137602100175,-1.1139957910049958,0.05105912255096634,0.05476158360547666,0.4111183858687174,0.1267790721555518,0.27720855089386925,0.08819342922454203,-0.36725371177162486
MKC.N,-1.4050154166488917,0.023919186031865575,-0.8670377213915259,-0.41049828439582947,-0.15973810231025506,-0.1039832590716888,-0.051193994220553624,0.14016276295339752,0.12781741722925488,-0.1033539321022945
FSLR.OQ,0.356758501082261,0.8896259973390952,0.282072222654243,-0.47132946822785504,-0.3671182128134038,0.3329740379721509,0.1544740176684209,0.030143381470818215,-0.36944792618352196,0.44583058747924476
IDXX.OQ,-0.12868746684999988,1.5225006384086393,-0.2632641258181521,0.4280912672139224,-0.23340211756561244,-0.06132913869604162,-0.24910494622113558,0.1481071154827359,0.2372528150366073,-0.0932819268974256
REG.OQ,0.8710209434185163,-0.28659976732243053,-0.3557570083587761,-0.24744317969882096,0.25416423911478003,-0.13714855927502567,-0.43061752063061476,-0.4458636233507452,0.4178301688912718,0.2641147412713815
APA.OQ,1.6862331076789596,-0.22571999979889812,0.5246199395261355,-0.06374571248782361,-0.37722662856122063,-0.5889534317676839,0.43309753340257195,-0.41222497853176376,0.24246357522530654,-0.3040004232944276
GL.N,0.1403862233206361,-0.9946093693202007,0.13484548523530482,-0.20263773695147136,-0.0717177073824255,0.06287500788607556,-0.23256241221062898,-0.7853448485695785,-0.11077952986445536,0.0757532274969094
FE.N,-0.9767876024453541,-0.6404298561412813,-0.22177577576660107,-0.17893978866547228,0.5288590327545826,-0.3037127830203994,0.005429441480052033,-0.03812322656855528,-0.013415463500878855,-0.06563712668389851
MOS.N,1.3836508046415308,-0.5463030762597905,0.20284161264868686,0.21390193556673404,-0.11406917242078966,-0.6551315421591328,0.5518336967208282,-0.1680498635743291,-0.1501933827163033,0.21284328953566972
OKE.N,1.465827534240782,-0.17300892216462843,0.09067472564839825,-0.4636222151113757,-0.3303682961364873,-0.5430231197866883,-0.04464325156637755,0.12604486263863082,0.14544281373335544,-0.22886700245187636
LRCX.OQ,0.7336245274639364,1.3891492246824035,0.4651697053856773,0.07299119529040796,0.03247363900590597,0.09859122640207824,0.17246297654029025,0.06418963177299397,-0.059020172238316335,-0.24306851357482825
ALGN.OQ,1.0813680773333743,1.204624025119308,0.08607000948357371,0.5416060011992015,0.27460588558434096,-0.4831548432143588,0.2626634697396507,-0.2306414340128932,0.13614562865322444,-0.019932290537510382
JNJ.N,-1.7213683448713624,-0.16676841559364705,0.7021037423404867,0.17979904608682332,0.060243715633614026,0.26172739293430325,-0.21064413720812972,-0.11625671849085141,-0.16374783845830848,-0.11633007153384012
MCHP.OQ,0.9436905485902944,0.7581208788868047,0.33824375036677135,0.3466189596001349,-0.4744378402483296,0.02651021751476021,-0.12942065749523413,0.24355857227562672,0.060408141385422554,0.029545525386066578
MU.OQ,0.7474922737640054,0.2923380846658704,0.4152870999291902,0.032415243404863764,0.16005395607128414,0.07075840462568098,0.7627597852335023,0.2113481503415408,-0.03673430802527801,0.14672975878856517
AEE.N,-1.1237162190378682,-0.43139225198186326,-0.6838628370399119,-0.11791694447380496,0.29872232414356575,-0.27320937328441786,-0.3243261102091452,0.20971242694561654,0.12636954774626263,0.04798294495871086
EMR.N,0.33984686299260675,-0.2147018668973594,0.534838068508333,0.24126619668738994,-0.2029300161591786,0.060205334937026594,-0.26513931937679847,-0.11421292208766694,-0.011793951707281633,-0.19222393982199398
GPN.N,0.7666714147680707,0.11854989219983883,0.05187116686266419,0.07190355009958378,0.6924697204861492,0.37170211829070426,0.2108694054205938,-0.15390672018166324,-0.045355798844903,0.08894306155027334
ES.N,-1.0780039480616659,-0.2741595331350375,-0.50224690664061,-0.03620002651767806,0.7564258991534973,-0.35238785696666364,-0.09997305211220145,0.10919595567401653,0.0852675206778048,-0.07319746793145335
FCX.N,1.4918288544559328,0.42906834555436996,0.6394035243262123,0.22828890897067572,0.11892169481469306,-0.20622806368620827,0.14481173501190814,0.030355680591328427,0.19357988861487144,-0.10603731290459134
CCL.N,1.9843502502875956,-0.24887530595032695,-0.37934767420997945,-0.1437533344177475,-0.0034261968382554506,0.60940598836214,0.2685881058734465,0.12789485435612166,-0.08152687286375278,0.0200926532001656
FISV.OQ,-0.3670874923125395,0.001012498971401713,0.3587236353137727,-0.39873074778614265,0.36055518892865906,0.20257025692802738,0.08631286325346504,0.11621438244064432,0.022937145591153556,0.06521844103743066
DUK.N,-1.0455706216404728,-0.3261485674232155,-0.2342165462275488,-0.3032572971978475,0.7291971347460517,-0.22825173922465453,-0.24332825526570562,0.4470880918147248,0.07561771118955175,-0.061791142680423294
CI.N,-0.3199050453629935,-0.6397422618056035,0.4356100769810782,-0.25094922648794704,0.1651045073480521,0.2729471571199258,-0.03967082247454179,0.20526411202948722,-0.19191614024076512,-0.23359217722494646
COO.N,-0.16400413608232034,0.7245340330020402,-0.8329791958002398,-0.3980173002905633,0.03711824550003949,0.16921180583206008,-0.11570274770743594,-0.0059806074565154545,0.20669661277621115,0.25479049045973057
TER.OQ,0.6681156335923524,1.0619695742055149,-0.08978019422202425,0.6974913749740684,-0.1554944477212273,-0.0124686611443581,-0.049561480920427475,-0.25815673499197667,0.044850508326754746,0.02349891194936081
CPB.N,-1.4775755619831035,-0.5052164215155494,-0.8747916579353594,0.02534396294865042,-0.4406791083211127,0.10631225810236487,-0.3097642584305253,0.1439237662787821,-0.0634437057266132,-0.10170116002831521
FANG.OQ,1.5286398694710686,-0.34047193443382484,0.5381454844859258,-0.0032992854679418787,-0.48166305428694994,-0.49666688754738303,0.23817629506945032,0.06257330599868773,0.08948612101690268,0.3672863975160301
STZ.N,-0.04888770814234972,-0.08772649683357331,0.39974147316423275,-0.43699521705674427,0.08034165797387645,0.02179972569866951,-0.2792331323298159,-0.27021644011783225,-0.23004770366527102,-0.14843257593229947
IRM.N,-0.002334354807551349,0.07352406745224369,-0.8284549852960275,-0.47096173889567816,-0.3266824235057119,-0.2083757126372784,-0.12144934479304006,0.13474011088490473,0.40033728238373345,-0.27047204085637827
DTE.N,-0.3467559164445635,-0.4877797771743635,-0.13815085461081011,-0.5468524180585148,0.6279712733269177,-0.24839928358603486,-0.030142153618160222,-0.18826498297913968,-0.39169542515077027,-0.3282331661683367
PPL.N,-0.20730451234613592,-0.39668270744427536,-0.2346619389999888,-0.4749139793214475,0.7041636067480622,-0.1787329902874769,-0.3308279576689467,-0.13056017515486562,0.0482739855664588,0.0024262240421429396
SBUX.OQ,-0.23875736521375582,0.4219834223219953,0.4311841499106324,-0.006628329550182083,0.11897439704083845,0.31635286215501757,0.029402841604457802,0.3637954303617974,-0.4580638587504461,0.4194201459456828
ZBRA.OQ,0.3673232818380084,0.39586433442916114,-0.28077481793663805,0.8737695504912499,-0.08622749804216268,0.26649638023592404,0.2387775770320667,-0.43044188191208754,-0.05142478895669951,-0.08288454281377287
ODFL.OQ,-0.20338161382953107,0.6389796246079014,0.03144168878702512,0.8190020675091707,-0.8193868996198019,-0.25434155996446106,-0.15734905128188584,0.268049154850657,-0.15216711170755023,0.18585488436084885
PAYX.OQ,-0.2984880680503059,0.47144009996289765,0.08968908501749828,0.1765986970969199,-0.5169689509183775,-0.4212255813140506,-0.35345499294002913,0.062492126716391885,0.30379369937322453,-0.015048530486557644
TRV.N,-0.2863716008041125,-0.7064222199266923,0.14115995281952073,-0.5395095119379906,-0.2918786121928882,0.20444934954595986,-0.17920301881711326,0.16382016012527056,-0.06660810530417034,-0.018952284234812197
EOG.N,0.7136832079255558,-0.5369417184638353,1.02644147889608,0.10468629774337447,-0.6192280946879591,-0.4955141199450414,0.25326667791531743,-0.14981656657075723,0.0039752455921193,0.2465004887263999
LYB.N,1.3383589770166726,-0.5371533437194844,0.12974039580087052,0.0709551551983778,-0.2740066860949423,-0.3150974039032002,0.14700882086310854,-0.027920958612532236,-0.04452265048136507,-0.20079042991936952
CSX.OQ,-0.37091501621630557,-0.18350318940345842,0.6845782629843216,-0.33330969968719987,0.14122899235451736,-0.08132711834633993,0.16351588192468855,-0.21580890310220235,-0.12790486981281818,-0.18123740383434686
ADM.N,-0.5336106506180612,-0.988163138828666,0.2449145920810741,0.21286676609905603,-0.24257320501598478,-0.40921983601503875,0.1843346178524732,0.08282534337319633,-0.04346976837109162,0.020757631085382307
GRMN.N,-0.29502072435782306,0.287141641114144,-0.15290768329819432,-0.14189849575881128,-0.0026860993473867495,0.32412516843319333,0.19404388046518922,-0.7480036184601049,-0.056286054553505147,0.034154386949550364
AFL.N,0.6822735914796089,-0.2690743350349254,0.1809999305787286,-0.6221477068553163,-0.1511804764478669,-0.06998736425037352,-0.5186341431431127,0.1766729494411766,0.016286052164976833,0.0721945249221083
NUE.N,0.9788674267843761,-0.23625259817397218,0.19180136765023986,0.28822565264917616,-0.4811211071473079,-0.6881232274993039,0.41696852755734704,0.21954495391737797,0.09326782169877078,0.14686898568117682
ANET.N,-0.5030315443980382,0.9397961590509041,0.5439132033334148,0.5196656870208205,-0.20705463094298368,-0.26929064255138474,-0.08574771232083706,-0.17174398761983112,-0.23519420538556018,0.24568616245756422
GM.N,1.3854931166057094,-0.3598586544134474,0.43163491371384505,0.07150533384726596,0.5035038246276446,0.23638318385870336,0.32650123990058116,0.2673799482696123,-0.2761166054913209,-0.15006197860671644
PWR.N,0.6019122227120095,-0.19923848031780678,-0.22176504652019607,-0.5019039816634134,-0.705537332189977,0.03828663600847604,0.14474944969610284,0.012904585035463045,0.20170104004585898,0.01898401879158504
WAT.N,-0.7392649687333303,0.16251011979020138,-0.30042850616222244,1.0341218468468858,-0.5330860325564861,-0.15868636527721083,-0.3011088621273062,-0.22725670265179654,0.1108520807091962,-7.368606012150836e-06
DIS.N,0.31892408465924965,-0.2647808149461384,0.6103353073099772,0.29451058161907656,0.5930192933663276,0.17751073130396694,0.3489287443161664,0.20826038637686928,-0.0715660460059539,-0.07817160183254453
ECL.N,0.018493140708590317,0.2981983987347309,0.13967523807117913,-0.3074661146098318,0.37699296219175393,0.521710725390726,0.23712196425843868,-0.41360261696567485,0.31817632373834254,-0.3337510907817452
ORLY.OQ,-1.1586423786498636,0.012764922637410952,0.17991985162623172,-0.6536449711992556,-0.1820557006891978,-0.06309555983386939,0.2514912001714214,0.1502376951994815,-0.16864450093522007,0.499522259327985
MAA.N,-0.2534611193755815,0.569171017779018,-0.7633125951621214,-0.49216205208667696,0.20467476888916658,-0.19638126501545478,-0.3218859880105676,-0.1021796863661628,0.35985606259637576,0.06271556595579392
XRAY.OQ,0.7402545858977916,-0.03331434269132291,-0.9341613901263223,0.0008475964771886384,0.003143796552639022,0.11393844232284665,0.09541085396001958,-0.04560887425518989,0.27321856835536273,-0.03262842224712123
GOOG.OQ,-0.8395111163184766,0.6166003565142782,0.760677589243945,-0.29202407025555155,0.0015851524793205757,0.16881806005214284,0.8081126945907283,-0.1088748934518184,0.17106826099825467,0.04333162074398045
TDG.N,1.1082965941010436,0.3729830528754112,-0.08778519143638584,-0.9354177121778667,-0.07671785810247313,0.12367614182182786,-0.19267538785530233,0.38460632143689794,0.11762396254442915,0.47496143110609385
TYL.N,-0.5641943756095452,0.8914462875485362,-0.49757961781287036,-0.36404345153926576,0.0992391350862692,0.2267495428138655,0.242783725788089,-0.49775312415869083,0.17935237999431433,0.10309459875891586
QCOM.OQ,-0.18332321807044996,0.6956849798416581,0.5619295048980915,0.6823817201590919,0.28551141672271196,-0.4302972744150154,0.5254653390858007,0.06676732556692626,0.1947531731358889,-0.2272300756383878
DHR.N,-0.9519001844319774,0.706678838631607,0.46694437610727524,0.6937864894169473,0.5494479301673058,-0.08105703278043955,-0.10862621923138763,0.1178361220104459,0.03546018720896882,0.06132095375379348
NFLX.OQ,-0.4782674002711892,1.0984254853052795,0.27261309877204404,0.168308523416967,0.2820100471968231,0.34364201549317874,0.7100358679563479,0.18154070323497276,0.39221808951061965,-0.144656892300837
