Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
EL.N,-0.1326075722377661,0.6891689703619572,0.6249618908667162,0.9217034242663599,0.3056919331055054,-0.1007679249681334,-0.2343563293160635,0.09253383800045334,-0.05051766966703128,0.003446572287572197
HST.OQ,-0.9185837764052417,-0.6012621242973915,-0.4105201999713813,-0.11762338238820672,-0.5186337883871168,0.09551766668756181,-0.3357678729462379,-0.14280120739680274,0.2580271689683791,0.3820218177980888
CSCO.OQ,1.2618233563322685,-0.2604198150445996,0.7452076279906072,0.3779739968091876,0.03872405890072013,0.1216409537194854,0.23878898517983527,0.1520386944940414,0.08469162192416108,-0.03378366077336402
ELV.N,0.4112398819740292,-0.20804989022554643,0.48595881590116663,-0.3053244468122593,0.2608100220621395,-0.0024755864988073653,0.17431237469299005,-0.03805351473236039,-0.31575928440956036,-0.35049403157826065
KIM.N,-1.2218452792766343,-0.28255428688862105,-0.37632548122865866,-0.23804249261400873,0.05102733558885663,-0.27241668802933,-0.056375519506448396,0.21372380725046974,-0.1737581691871954,0.3908374634811382
WY.N,-1.0594418722529766,0.29266850031114866,-0.27226604533612,-0.20828326524099855,0.018783789077585746,-0.1840112291261803,0.17975593823503355,0.13704935929872183,-0.36851809163288923,-0.3164499696159656
UAL.OQ,-1.4425448945897175,-0.23573422021571566,-0.14876285305022816,-0.21409662976341126,-0.24691593421299618,0.40069869724119006,-0.41208287066759275,-0.46259805563846385,0.34504379208742275,-0.08384795658035755
AMZN.OQ,0.7956100798588646,0.48867157941080847,0.5359683057246494,0.09289236533426404,0.2979552950515211,0.90876147052337,-0.10410335823757726,-0.03701977258359579,0.06993307717840663,-0.0907125370125832
AMGN.OQ,1.5021143694886185,-0.3974051234608705,0.2744434441348763,0.6746058961260655,-0.08067978583332464,-0.39935439819065593,-0.10713867487507445,-0.2819944548738877,-0.1586915738045399,-0.04304251103350401
GIS.N,1.7158794466441762,-0.3989729955518537,-0.32253261234414476,-0.2736757112477518,-0.483369784616252,0.03728659207705326,0.08642152981087456,-0.32375922077856645,-0.18607538920220817,0.11396148962852584
D.N,1.2722208829045851,-0.8138928014272139,0.014896318256104948,-0.012707598203692216,0.9066789393187226,0.05281062033815793,0.17419813964322683,0.10805740045596253,0.025503896754010463,0.07959756459675384
WYNN.OQ,-1.51942457674484,0.003282569995434026,-0.1689902793545557,0.1478523946550011,0.08465876330124174,0.2143534013331182,-0.17388583068351054,-0.5064874051068782,0.48990751913104835,0.34842192453506016
NXPI.OQ,-0.961981246289058,0.6126272741607038,0.3633438755123526,0.29117121531308465,-0.05762111639091773,-0.04620728689280213,0.08233373922880646,-0.18604635150360294,-0.0440072700977588,-0.1669608426389399
ALL.N,0.4408820010422597,-0.62563384168883,0.11656946905523902,-0.1166609827527568,-0.2033608694302787,0.2438011545113569,-0.29540896564078556,0.12224079307763769,0.06208037070109833,-0.5495450457636943
ARE.N,0.34583236098547643,0.4781510891869365,-0.6853286833449423,-0.09676841572011899,0.945517511801214,-0.21376143788328958,0.09792488205038229,-0.07242932196013416,0.07021147839383807,0.34634616007973995
DXC.N,-1.6028714079665136,-0.4479017832936315,-0.5516776276642236,0.23614612188141998,-0.2215892225287068,0.14013246660680154,-0.2060565221037475,-0.11000656451148061,0.41646250797386386,-0.08226237901892289
WMB.N,-0.4274342998127336,-0.32950239648817625,0.06650631295130388,-0.4610398452685883,-0.07447446659670504,-0.3024331577907263,0.5207502582525785,-0.10793437988700272,0.04552303667047283,0.2988873459203491
IP.N,-0.10579514971972838,-1.1711286216089851,-0.654173646134337,0.5562365862214826,0.19446097496967416,-0.005055407622053306,0.004445232630060872,0.14037397174349453,-0.22616071781118557,-0.007651626226936617
O.N,-0.1818268802194851,0.31524458312521053,-0.28550923328401934,-0.6384208917451593,0.45895755400770455,-0.5175919003885807,-0.06966753380103244,-0.41201592262553194,0.026914157965030307,0.23920744089088095
FLT.N,-0.5830539276069572,-0.21698834157205216,0.08019583170916417,-0.3235768359504881,-0.12367575663118233,0.4243025362083459,-0.33988434726898287,0.7457749591976983,-0.09506537424687055,0.1628403023376387
FITB.OQ,-1.4515124818222018,-0.6193749345719441,0.3644037811712036,-0.027115982749469872,0.4364786122218164,-0.006462402948227541,-0.09475620628660036,0.10318474057166666,-0.08566134661255634,0.277785973093545
GEN.OQ,0.8411980528145073,-0.2981854137346048,-0.6088293127586808,0.4748852355444326,0.0359962967593095,0.007649734000729248,0.24823911351050032,0.3731486933216305,0.027934811168136175,0.19865380444254654
GE.N,-0.8154736747766284,-0.5520292549548358,0.6234347501635482,-0.5345335257684074,0.026038089018514725,0.1303251882030446,-0.21136266825520444,-0.2206815204673589,-0.32372207760403643,-0.0751760439575579
UPS.N,1.0310433079249697,-0.2471534301760017,0.35010840136942983,1.1444593615412908,-0.11615231591150874,-0.04467789069280959,-0.22758923426470723,-0.29359427321417675,0.07772290608989302,-0.3618379500388941
HON.OQ,-0.020167039055150854,-0.03202707242276714,0.6724224387814626,-0.35373497508442747,0.1583031302727903,-0.4491064852744325,-0.39145599360736577,0.09297435937789447,-0.4609478622857816,-0.40135760064571285
BALL.N,0.10694166004911816,0.39385146185643766,-1.1131996447776593,0.06541869899121254,0.06223938157760235,0.2995917612463548,-0.303102473449563,-0.25014364400578837,-0.12409634053622347,-0.22574177535001622
MKC.N,1.481036967926835,0.07146289565609942,-0.8972864964643994,-0.3615257550200103,-0.20707581191807975,-0.06724926572906482,0.09364244367723606,-0.14677092104785527,-0.035629947203744114,0.1075672446861757
FSLR.OQ,-0.07278319736830949,0.726927910291943,0.25010494512087694,-0.24160422356447075,-0.5057335446619232,0.46811011852373685,-0.15801091484905413,-0.06808154641522587,0.5593267300087792,0.33515310445989
IDXX.OQ,0.057810486333208594,1.5818664409458563,-0.24009495785591267,0.441834844049828,-0.12413197151528875,-0.30034007432387727,-0.1184324380157103,-0.18173086486748555,-0.2392156330397425,-0.008488161453690038
REG.OQ,-0.7702662049459158,-0.26723312770625063,-0.37702961370102017,-0.30203884586890073,0.2296585345197009,-0.4395437208212263,-0.1937664439661623,0.3537447242754633,-0.20886090840150184,0.3761767612820639
APA.OQ,-1.3274860039714047,-0.01765249757549183,0.41586509288745255,0.08601797517303103,-0.35278485493815376,0.11564730951243037,0.7375011758061323,0.44913118955368225,0.0416504604349347,0.1289523507187888
GL.N,-0.20032336890993652,-1.098808751879032,0.1709134496883366,-0.23290526654011756,-0.12250378522615171,-0.2634603492957117,-0.25094977836538446,0.7157762670446765,0.26843915192386153,0.1491860263558996
FE.N,0.9197150768581921,-0.5661616013636965,-0.2285291780138,-0.2673335817781648,0.4960627093255716,-0.05879370889289695,0.2974133376647893,0.046736591565256,0.10397155783420434,0.10369996412045435
MOS.N,-1.0744660650273403,-0.5322852981769499,0.11969830958081676,0.3305378758098275,-0.08197486057642785,0.202702722432994,0.8661422732464524,0.2732723399041241,0.15303712683124585,0.10828684944505497
OKE.N,-1.3316037671141596,-0.09714427681092376,0.048067528588276884,-0.3932502141577603,-0.40735451127987904,-0.2207761679673766,0.5577542745667883,-0.1296728041173974,-0.01295828892068382,0.08163517113945493
LRCX.OQ,-0.7272062386487973,1.338101751505894,0.48789039718919497,0.09260299578090783,0.030893067726974116,0.16229312355205885,-0.09743935794119157,-0.01629535507991038,-0.18277925950897084,-0.38558927217266964
ALGN.OQ,-0.9353634099348708,1.1013628189582847,0.08320775483025174,0.5502989378927882,0.36072217151034863,-0.06214127670954111,0.375156323470023,0.3377425876240715,-0.3315975866077434,-0.03545066426489175
JNJ.N,1.812572645430326,-0.23105097915916067,0.7008797775525589,0.1333740583200959,0.12389985723116556,-0.1449719920905815,-0.3714605201958036,0.05217130439049556,0.10028478217141938,-0.2826546700651847
MCHP.OQ,-0.9961366480246192,0.7500652948192418,0.3713410271451176,0.4204295578544039,-0.42213399474997737,-0.10099383083793712,-0.029182625393749356,-0.26994672058970826,-0.0422778497870846,0.08055352804120985
MU.OQ,-0.6567144913986452,0.26199851238785593,0.3987032576609434,0.08461474130616613,0.1214919569918226,0.7133562383951205,0.3098718932600112,-0.029668363884551935,-0.19545134548059084,-0.15480200699317373
AEE.N,1.236447496450375,-0.4257570240309945,-0.7304701899154012,-0.19438175043482558,0.32464715639854586,-0.37586791895938526,0.12753717072637144,-0.269245026195334,-0.03963769332058589,0.1732082791010926
EMR.N,-0.6039432546701218,-0.37512141157786527,0.6487536674275052,0.17566661714859333,-0.1996914942033327,-0.3442375076883598,-0.22072537789215646,0.11700509348291988,-0.12332780806799223,-0.20245881624074638
GPN.N,-0.8309633030913602,0.12708915272148022,0.04964535920598981,-0.0347384202303576,0.6836643105677824,0.3781426453800334,-0.24818104728386975,0.16685833579443746,0.025263012551638042,-0.01823968012007548
ES.N,1.0908837464380383,-0.2289764133207581,-0.5226773512661776,-0.1840164114575114,0.7665959662508085,-0.2114884762094247,0.2584263658172952,-0.10322058265041613,-0.09625692435592735,-0.008725782283774783
FCX.N,-1.4447443928653942,0.418345724873661,0.6452683493268585,0.20150211760871872,0.1450041624542343,-0.0016696885451218235,0.20406705791522908,0.01672007279689046,-0.3024630100003504,-0.13031998831109115
CCL.N,-1.739231949259057,-0.23198965856451959,-0.4774922287449427,-0.10538302595622248,-0.00738760230881021,0.5371759452782304,-0.3268635971424707,-0.1746981357365936,0.2087561998100107,0.10488667258342721
FISV.OQ,0.30746385615066096,0.00663443570771621,0.34635773656816254,-0.45970296816253803,0.29043948226458577,0.2223991873180977,-0.10838302992039045,-0.10213862030492277,-0.06179075093449769,0.011569288718906575
DUK.N,1.116002220124289,-0.29477045737912155,-0.28080160341321136,-0.46881311820194477,0.7167948001645574,-0.24205296765936182,0.15617693174595468,-0.48085688225595735,-0.10640912444900899,-0.04165078437217752
CI.N,0.3473823703709037,-0.6276547529330588,0.41535289115248814,-0.2913831474395624,0.1348060147958031,0.13172699341388405,-0.24223127319968085,-0.2192016758908302,0.01876244801825004,-0.4090936690974463
COO.N,0.08483324042069935,0.8409262375649638,-0.8475228631891437,-0.394914647799653,0.009107797780427349,0.02166524523473247,-0.23426875750496917,-0.020646287927268737,-0.13587099267132535,0.2462261773295878
TER.OQ,-0.6314239754520816,1.0051332445692116,-0.05856967878759302,0.7310192920633405,-0.03927752838234363,-0.16714494264061402,-0.15401467040607764,0.25851382101791304,-0.1582931443600918,-0.13633704647666633
CPB.N,1.4543842720471285,-0.42711528828022793,-0.871333187631175,0.09738277819597738,-0.4158904313086994,-0.2062886499200693,-0.23910018000250016,-0.20765380000876763,0.10149111127276632,-0.09679189576697336
FANG.OQ,-1.1897103778513123,-0.2742612110403847,0.46665109611530087,0.18029966533468164,-0.49292673148942456,0.07547388659269197,0.5778956779465193,-0.044703256760875956,0.08769989994017667,0.28049292325871683
STZ.N,-0.04420246485657847,-0.10206089129222384,0.42419558989077427,-0.5153075680387169,0.0006768900795119936,-0.2625964464668142,-0.11298732525028532,0.18182778082653214,0.2962151620601003,-0.12360843038925137
IRM.N,0.037290925425202945,0.10115189067100161,-0.8379538057315391,-0.3755764591643443,-0.40020089173492346,-0.11703427785812007,0.15783943504622677,-0.1530908034834719,-0.10458612488846203,0.42986554887975736
DTE.N,0.33650715723646685,-0.4872662175559639,-0.15827841871565906,-0.6981887066823937,0.5285833778934613,-0.13033425387913472,0.3218095090238302,0.14503917857042128,0.473574965164222,-0.18147368252966664
PPL.N,0.15171540356370086,-0.3910388919915145,-0.2487579783032027,-0.6844424488081075,0.658573358377973,-0.38278315349792685,-0.05357411102743287,0.06847510571419865,-0.08107141489044378,-0.026464659586649654
SBUX.OQ,0.12656855656321556,0.49093876249486457,0.4449856858380188,-0.02585661743354059,0.09844228902186429,0.2800030838552885,-0.1225168667999812,-0.3929576461873227,0.3886416946754162,-0.09405084124830915
ZBRA.OQ,-0.4057814798226874,0.3725701568271607,-0.25171433599280735,0.9072640063728854,0.04713455413511997,0.1823544253693215,-0.22940376884558955,0.4694359115355973,-0.019268953397688277,-0.18199135812806352
ODFL.OQ,0.16573943783159806,0.6392012933372994,0.05836753901882281,0.946875051543236,-0.6747304887377241,-0.297282080035321,0.23848643374579415,-0.3014170195041992,0.2014110351912203,0.11911643869272809
PAYX.OQ,0.13385460160634735,0.5138980402374391,0.11732614393611718,0.13414096948760654,-0.416192493645904,-0.6381090023843299,0.18890768135300395,-0.0970738006929861,-0.31008163885595547,0.1441137844338932
TRV.N,0.26827919472427786,-0.8102874215673227,0.16228012654294124,-0.5099539194258531,-0.3935987981910412,-0.05099816417354547,-0.2674488844760545,-0.17091759339877644,-0.05635516639544193,-0.14685662557093543
EOG.N,-0.5126964613520008,-0.48529120237386203,0.9706299901597506,0.27437337256635214,-0.5659819034397597,0.024864553975520415,0.5234175631034922,0.19410704973089177,0.016754424200240314,0.2012985079659924
LYB.N,-1.28153899468511,-0.5555727157871563,0.13177860098115557,0.10731611704478772,-0.2703782839406286,-0.10199567153542892,0.30396885406517227,0.11378067716709306,-0.22020335712351363,-0.40346985601421004
CSX.OQ,0.24751579205286395,-0.2820525555101041,0.7484502708099952,-0.37816803260583537,0.007237857227500231,0.08156206299526872,0.2535854753495745,0.23835426292260747,0.28980211691265156,0.0330305270739165
ADM.N,0.5448747088036172,-1.0851037638127512,0.26505345418562565,0.25207339863628103,-0.21545589494107956,-0.07231556065925389,0.39995220206606585,0.031628560116573765,-0.19317838435155957,-0.13606564070662058
GRMN.N,0.14964996901352423,0.3253718830831112,-0.1270538411327077,-0.14587813585515907,-0.005977345881121416,0.17894168765996182,-0.3791755784715523,0.7929950538254578,-0.09610825355715594,-0.15723163774701304
AFL.N,-0.868196401969986,-0.28448749353647507,0.22271681215678144,-0.70870933679804,-0.24496584063235208,-0.4801161281239224,-0.1585122086617528,-0.2560117672303619,-0.09265466983592684,-0.05324469644488114
NUE.N,-0.7971913074541638,-0.2043085061688704,0.13962242668768712,0.40572597006745303,-0.39166855795091754,0.01581908016282757,0.7516179128832822,-0.06927868113201362,-0.3677113136864961,-0.10038124335376411
ANET.N,0.466154964934305,0.8907327432757305,0.5787882590809871,0.5613642069003388,-0.14294350323685304,-0.2014323534386489,0.2154426228117376,0.11851720731223747,0.4190363155261738,0.25696174416700956
GM.N,-1.3473393062952987,-0.39230703899579805,0.40714222360271984,-0.0016323275624303482,0.47947977120355756,0.4393485072082252,0.026112600341404293,-0.2202584919175233,0.12002932990704412,-0.3132919046184461
PWR.N,-0.6347527389961418,-0.21182300338719146,-0.21494096227106957,-0.3631182993605506,-0.7808680530191545,0.13311188733279267,0.008570018736778692,0.05248521281859858,-0.24572042160458157,0.11461832305756792
WAT.N,0.7331212950993549,0.16099449050978426,-0.27649736058914864,1.0864070968555033,-0.3190696625459724,-0.4853658486075667,-0.07547771919580484,0.16778941227093658,-0.02691695701023844,0.09939284023928996
DIS.N,-0.420029013497037,-0.29340222398207794,0.6319351619397842,0.20876042423137922,0.5846477333327461,0.4550726310084327,0.07592128147387465,-0.14219430560988125,0.04853289623106484,-0.006328790592371951
ECL.N,-0.23141674985605123,0.3720550840186545,0.14351502201325553,-0.3916829771757982,0.3833207082565821,0.3582888328557985,-0.5601835705559678,0.48221821745015053,-0.5046029364195574,-0.18594834442499855
ORLY.OQ,1.1916893498397934,0.01949224580736632,0.16504309939486023,-0.5990122796731558,-0.2893332749911783,0.2113390706906679,0.16151173974098437,-0.06334940588846504,-0.09462215338163334,-0.13399538557913712
MAA.N,0.14742885778826664,0.6659974329830669,-0.7779145094783002,-0.608855980932029,0.19589593548973136,-0.4228303673492973,-0.07079759790932769,0.058721362188467914,-0.3552681610986196,0.14929560987344787
XRAY.OQ,-0.7807907454551457,-0.02151858246288756,-0.9310449218315007,-0.004915146793790813,0.01922415202727957,0.06620470361066175,-0.17623481386274203,0.11529317692337433,-0.4321874719115451,-0.07946675323359063
GOOG.OQ,0.8042542743835019,0.7175409324390947,0.7496780790148981,-0.18949934876751998,-0.0536425741659649,0.8232708292709512,0.1760471974201277,0.29494712178103394,-0.26677751517973336,0.04884248999278815
TDG.N,-1.1575708253153183,0.3454326281086232,-0.08024291399842311,-0.9086905311380071,-0.2726063309971486,0.04602559540807254,-0.10305871405197359,-0.4215036448814789,-0.04104682057839036,0.34573192632461247
TYL.N,0.5082451225268845,0.967636177999083,-0.4943045885612078,-0.32321757868881423,0.024472301345695446,0.3108647629834281,-0.15740332019120956,0.5113495263708843,0.040292528736603904,0.2789762635360705
QCOM.OQ,0.14779284877051832,0.7075476707061342,0.5748291164254998,0.6660591376883642,0.39377389296030624,0.2143998764185763,0.5587162950972235,0.10751499918925253,-0.376451119186891,-0.09540155637630189
DHR.N,0.9489396673012073,0.840421065805361,0.43125846724315126,0.5929168275952333,0.7311498634667013,-0.09650514283263725,0.030053859373669653,-0.15253061950295055,-0.02616261293238395,0.06802759182882992
NFLX.OQ,0.4633383992098454,0.94296698798462,0.34095930346582676,0.20268805544170967,0.17804466170518116,0.7532255257993874,-0.012333172568627787,-0.002635926214082384,-0.3099795545315116,0.040064714093856285
